-0.486988368165 , 0.632555132511 , 0.0476411045734 , -0.333664 , 0.596551 , -76 , 0 , 54 , -0.0547297 , -0.211777 , 0.218832139337 , 1570037052.8579385
-0.490844435912 , 0.623001530533 , 0.0526404797447 , -0.338409 , 0.585891 , -76 , 0 , 58 , -0.0670182 , -0.229336 , 0.239070836822 , 1570037052.8990302
-0.494843043525 , 0.613362787845 , 0.0569046526849 , -0.341814 , 0.576955 , -76 , 3 , 61 , -0.0705634 , -0.223618 , 0.235194731587 , 1570037052.9439614
-0.498604091132 , 0.603662305564 , 0.06175698741 , -0.34491 , 0.568874 , -76 , 0 , 57 , -0.0951157 , -0.220512 , 0.240334658746 , 1570037052.9848323
-0.502271451668 , 0.593974558606 , 0.0667563625813 , -0.349481 , 0.560955 , -68 , 0 , 54 , -0.0838974 , -0.214287 , 0.230482706298 , 1570037053.02995
-0.505834770411 , 0.584888314149 , 0.0705794141828 , -0.351593 , 0.554411 , -76 , 0 , 46 , -0.0819339 , -0.161029 , 0.180732323716 , 1570037053.0708544
-0.509057950419 , 0.575586043149 , 0.0767551129238 , -0.354163 , 0.544906 , -75 , 0 , 46 , -0.0659078 , -0.219809 , 0.229530934891 , 1570037053.1159632
-0.512055315438 , 0.565968766033 , 0.0835189734497 , -0.354436 , 0.536364 , -71 , 0 , 49 , -0.0479659 , -0.218324 , 0.223676090766 , 1570037053.1569133
-0.515148539231 , 0.556514207194 , 0.0891065104058 , -0.356451 , 0.527423 , -74 , 7 , 49 , -0.0288636 , -0.226299 , 0.228293223833 , 1570037053.2019362
-0.51683534565 , 0.546574413868 , 0.0911650766528 , -0.358137 , 0.519708 , -59 , 37 , 56 , -0.0413576 , -0.189608 , 0.194435368271 , 1570037053.2510908
-0.516999666326 , 0.534552201075 , 0.0855775396967 , -0.358473 , 0.504437 , -67 , 56 , 48 , 0.0267299 , -0.262451 , 0.263809399603 , 1570037053.29613
-0.515521325143 , 0.523547024955 , 0.0757258298003 , -0.356519 , 0.492327 , -67 , 63 , 45 , 0.0639393 , -0.276737 , 0.284216432648 , 1570037053.3412004
-0.513266050445 , 0.512370852973 , 0.0651389176729 , -0.354791 , 0.476339 , -75 , 67 , 49 , 0.0497171 , -0.313312 , 0.317501421078 , 1570037053.39042
-0.511119505441 , 0.498792314972 , 0.052199358406 , -0.353897 , 0.461686 , -67 , 63 , 48 , 0.0394249 , -0.335759 , 0.341040847116 , 1570037053.4354
-0.50909861315 , 0.487008189434 , 0.0435239720794 , -0.350703 , 0.448815 , -67 , 60 , 41 , 0.0276252 , -0.278393 , 0.280706706197 , 1570037053.476337
-0.507211632419 , 0.47593266745 , 0.0364660306611 , -0.348219 , 0.438422 , -82 , 60 , 41 , 0.071183 , -0.256831 , 0.266550932418 , 1570037053.521501
-0.50528374567 , 0.464233411149 , 0.0314666554898 , -0.345314 , 0.429332 , -74 , 56 , 41 , 0.0538866 , -0.287476 , 0.29300816311 , 1570037053.570563
-0.503212142708 , 0.450714179521 , 0.0257320780875 , -0.342972 , 0.415993 , -78 , 56 , 41 , 0.0687709 , -0.294222 , 0.302195669986 , 1570037053.6156166
-0.501457598526 , 0.438965730286 , 0.0210267838086 , -0.339206 , 0.402598 , -82 , 56 , 37 , 0.0556006 , -0.255691 , 0.262448807773 , 1570037053.665059
-0.49948415271 , 0.425678009494 , 0.0174978130995 , -0.337203 , 0.389102 , -75 , 53 , 37 , 0.0523142 , -0.285564 , 0.292551239507 , 1570037053.7098126
-0.497835205583 , 0.414418312672 , 0.0132336401593 , -0.336275 , 0.377245 , -78 , 53 , 37 , 0.0132585 , -0.205619 , 0.206970529158 , 1570037053.7589555
-0.496158173359 , 0.401057184311 , 0.0111750739123 , -0.334615 , 0.369282 , -74 , 49 , 26 , 0.0279237 , -0.239103 , 0.240875795006 , 1570037053.8040874
-0.494058502269 , 0.390715120985 , 0.0108809930199 , -0.332081 , 0.360277 , -78 , 52 , 22 , 0.0411486 , -0.205729 , 0.210387526496 , 1570037053.8490922
-0.491720243531 , 0.38040300924 , 0.0124984379282 , -0.33038 , 0.352078 , -70 , 49 , 18 , 0.057329 , -0.20406 , 0.211966159383 , 1570037053.889949
-0.489176654104 , 0.370488209135 , 0.0152922064063 , -0.326216 , 0.34219 , -75 , 52 , 15 , 0.0478915 , -0.193194 , 0.199357848379 , 1570037053.935227
-0.486363883037 , 0.360612188098 , 0.0173507726533 , -0.323284 , 0.334227 , -75 , 52 , 15 , 0.0925569 , -0.186285 , 0.208878397702 , 1570037053.9801815
-0.482737283564 , 0.349638071922 , 0.0210267838086 , -0.317704 , 0.324082 , -67 , 52 , 18 , 0.111059 , -0.248899 , 0.272966365021 , 1570037054.0292873
-0.47949499142 , 0.340456838658 , 0.022644228717 , -0.315337 , 0.318176 , -71 , 49 , 7 , 0.0782407 , -0.159678 , 0.17787518261 , 1570037054.0704043
-0.475759143133 , 0.331515262299 , 0.0258791185337 , -0.311353 , 0.30823 , -71 , 52 , 7 , 0.11573 , -0.224839 , 0.252892396509 , 1570037054.1152637
-0.471854330023 , 0.322785072484 , 0.0292610487966 , -0.309741 , 0.301079 , -67 , 53 , 0 , 0.0747871 , -0.174102 , 0.189488379449 , 1570037054.1643574
-0.466821571841 , 0.312926403862 , 0.0330841003982 , -0.303549 , 0.290359 , -64 , 53 , 0 , 0.093349 , -0.175074 , 0.198683936963 , 1570037054.2135549
-0.461667372056 , 0.303481162545 , 0.0363189902149 , -0.299263 , 0.280965 , -71 , 61 , 0 , 0.0811719 , -0.163647 , 0.182752103171 , 1570037054.258678
-0.456998683016 , 0.294928489527 , 0.0394068395854 , -0.294863 , 0.273608 , -60 , 53 , 0 , 0.109421 , -0.200864 , 0.22873781877 , 1570037054.2996244
-0.452568480191 , 0.286966977455 , 0.04117132494 , -0.29065 , 0.266742 , -63 , 56 , 7 , 0.102013 , -0.147686 , 0.179506337784 , 1570037054.3446598
-0.448148436744 , 0.278425108897 , 0.0420535676173 , -0.286042 , 0.259966 , -63 , 60 , 0 , 0.11188 , -0.173847 , 0.207034681253 , 1570037054.389688
-0.442893092328 , 0.269782162257 , 0.0422006080635 , -0.278574 , 0.252212 , -65 , 60 , 0 , 0.14139 , -0.175973 , 0.225859217578 , 1570037054.4266958
-0.438494903794 , 0.261970580798 , 0.0447002956491 , -0.273987 , 0.244705 , -58 , 60 , 0 , 0.0907186 , -0.183093 , 0.204938320318 , 1570037054.4634097
-0.434127138786 , 0.255286408952 , 0.0442591743105 , -0.268891 , 0.238165 , -68 , 68 , 0 , 0.14404 , -0.187788 , 0.236707070267 , 1570037054.5043287
-0.428456118642 , 0.246448919778 , 0.0441121338643 , -0.265735 , 0.228339 , -67 , 68 , 0 , 0.126675 , -0.1873 , 0.226201930908 , 1570037054.5493982
-0.422689713195 , 0.237614864572 , 0.0435239720794 , -0.261515 , 0.219799 , -67 , 76 , 0 , 0.135375 , -0.187297 , 0.231367358988 , 1570037054.5904303
-0.416584021076 , 0.228652601245 , 0.0417594867248 , -0.257738 , 0.209774 , -75 , 80 , 0 , 0.106497 , -0.213905 , 0.238959496894 , 1570037054.6354103
-0.409921510547 , 0.218724833429 , 0.0401420418165 , -0.254293 , 0.201658 , -64 , 76 , 0 , 0.130584 , -0.215408 , 0.25217747784 , 1570037054.6765118
-0.403679809197 , 0.209217409768 , 0.039112758693 , -0.250264 , 0.191789 , -71 , 80 , 0 , 0.123899 , -0.231809 , 0.263021305283 , 1570037054.7296233
-0.395963741937 , 0.19766471558 , 0.0372012328922 , -0.241492 , 0.182198 , -71 , 84 , 0 , 0.165859 , -0.2532 , 0.306503828676 , 1570037054.7705922
-0.388951393063 , 0.18749773262 , 0.0344074644141 , -0.235164 , 0.172475 , -75 , 87 , 0 , 0.148133 , -0.204399 , 0.256566280291 , 1570037054.8156335
-0.381572900323 , 0.177101146341 , 0.0304373723663 , -0.22903 , 0.161074 , -71 , 87 , 0 , 0.175836 , -0.261202 , 0.315645700964 , 1570037054.8573172
-0.374086388706 , 0.166540142918 , 0.0261731994261 , -0.221202 , 0.150955 , -71 , 95 , 0 , 0.163 , -0.209618 , 0.268928466934 , 1570037054.9016533
-0.366499129079 , 0.155923182801 , 0.0213208647011 , -0.2139 , 0.14237 , -71 , 99 , 0 , 0.16505 , -0.230525 , 0.284193315244 , 1570037054.942642
-0.358725752431 , 0.145470209377 , 0.0148510850676 , -0.208397 , 0.132736 , -68 , 94 , 0 , 0.159196 , -0.216684 , 0.269746669481 , 1570037054.9880626
-0.351021825992 , 0.135078901456 , 0.00808722454178 , -0.198885 , 0.121855 , -71 , 98 , 0 , 0.181362 , -0.226544 , 0.291674764055 , 1570037055.0286036
-0.343094870057 , 0.124246956545 , 0.0010292831235 , -0.18976 , 0.111744 , -68 , 102 , 0 , 0.195812 , -0.229745 , 0.303580288339 , 1570037055.0735993
-0.33509936501 , 0.113331545651 , -0.006175698741 , -0.181665 , 0.101139 , -60 , 103 , 0 , 0.181932 , -0.258157 , 0.317351888174 , 1570037055.114654
-0.327034613378 , 0.102832846177 , -0.0148510850676 , -0.171473 , 0.0907454 , -67 , 102 , 0 , 0.199567 , -0.216204 , 0.296204570182 , 1570037055.1597953
-0.319112532743 , 0.0920697542033 , -0.0232323905018 , -0.16303 , 0.0808005 , -67 , 102 , 0 , 0.203541 , -0.246245 , 0.320627871992 , 1570037055.2047458
-0.310945548046 , 0.0810931242165 , -0.0323488981671 , -0.154493 , 0.0706913 , -67 , 101 , 0 , 0.183863 , -0.22692 , 0.292149021558 , 1570037055.2457228
-0.302917394494 , 0.0703512158425 , -0.0407302036013 , -0.143444 , 0.0603949 , -63 , 101 , -26 , 0.217267 , -0.263045 , 0.342402765805 , 1570037055.2908654
-0.29290565154 , 0.0605203951908 , -0.0439650934181 , -0.137258 , 0.0519997 , -70 , 97 , -41 , 0.192808 , -0.170404 , 0.257691815829 , 1570037055.335875
-0.282323547802 , 0.0511341103802 , -0.0397009204778 , -0.128958 , 0.0452847 , -74 , 93 , -60 , 0.262512 , -0.127686 , 0.29235146131 , 1570037055.376808
-0.270163813387 , 0.0427105444747 , -0.0302903319201 , -0.11984 , 0.0376375 , -70 , 93 , -75 , 0.260918 , -0.124323 , 0.2895600942 , 1570037055.4219184
-0.256783286196 , 0.035345443832 , -0.0170566917608 , -0.110061 , 0.0321794 , -59 , 89 , -82 , 0.300311 , -0.0993229 , 0.316309847788 , 1570037055.4669313
-0.242902252747 , 0.0291570637719 , -0.00382305160157 , -0.0979917 , 0.0286561 , -63 , 93 , -78 , 0.274411 , -0.0454371 , 0.28362493375 , 1570037055.5078475
-0.228941824046 , 0.0228176670595 , 0.00941058855771 , -0.085469 , 0.0257643 , -62 , 93 , -86 , 0.299044 , -0.06027 , 0.30734269858 , 1570037055.552943
-0.214611557714 , 0.0170015369172 , 0.022644228717 , -0.070822 , 0.0198535 , -52 , 89 , -86 , 0.309865 , -0.0469351 , 0.314789417004 , 1570037055.5980237
-0.200082588674 , 0.0123564073388 , 0.0335252217368 , -0.0575201 , 0.0140818 , -48 , 97 , -90 , 0.322145 , -0.18722 , 0.372611355564 , 1570037055.6389003
-0.184792549232 , 0.00831279849021 , 0.0430828507408 , -0.0430494 , 0.0107305 , -37 , 97 , -93 , 0.363318 , -0.135455 , 0.389073364649 , 1570037055.6840131
-0.169522318033 , 0.00575527314535 , 0.0517582370674 , -0.0277769 , 0.0078419 , -29 , 104 , -96 , 0.35147 , -0.136903 , 0.379333871613 , 1570037055.729072
-0.15317889396 , 0.00360859531463 , 0.057639854916 , -0.0151987 , 0.00762683 , -29 , 108 , -100 , 0.317216 , 0.0395852 , 0.319710864471 , 1570037055.7742035
-0.136269168091 , 0.00203779187381 , 0.0641096345494 , -0.00049803 , 0.00751295 , -16 , 112 , -109 , 0.384406 , 0.0171288 , 0.385983948298 , 1570037055.8150935
-0.119496329354 , 0.00135087070163 , 0.0649918772267 , 0.0165135 , 0.00561969 , -3 , 117 , -109 , 0.370015 , -0.0241568 , 0.371198492892 , 1570037055.8560724
-0.101525482808 , 0.001652576437 , 0.0644037154418 , 0.0334569 , 0.00659465 , -3 , 118 , -109 , 0.386162 , -0.0437279 , 0.389865171548 , 1570037055.9012332
-0.0835223551735 , 0.00219774454325 , 0.062492189641 , 0.048143 , 0.00612989 , 0 , 118 , -109 , 0.399224 , 0.0132935 , 0.399790658842 , 1570037055.9420538
-0.0656753166842 , 0.00289461429224 , 0.0602865829478 , 0.0657255 , 0.00766564 , 0 , 118 , -109 , 0.343079 , 0.0385845 , 0.345611744176 , 1570037055.9872277
-0.0480166244148 , 0.00348468308822 , 0.0577868953622 , 0.0813484 , 0.00987008 , 0 , 111 , -106 , 0.374168 , 0.039463 , 0.378818319339 , 1570037056.0280535
-0.0305062790835 , 0.00410589785955 , 0.0557283291152 , 0.098553 , 0.0114211 , 0 , 115 , -105 , 0.396364 , 0.0289124 , 0.402941170182 , 1570037056.0731242
-0.0125551943814 , 0.00463163962123 , 0.0532286415295 , 0.113407 , 0.0133587 , 0 , 115 , -113 , 0.370335 , 0.0317804 , 0.372275753922 , 1570037056.1141644
0.00561943022377 , 0.00548805564967 , 0.0526404797447 , 0.129504 , 0.0136547 , 0 , 115 , -113 , 0.422919 , 0.0647311 , 0.428529445025 , 1570037056.1591713
0.0233523033788 , 0.00645036221259 , 0.0527875201909 , 0.145576 , 0.0141333 , 0 , 115 , -116 , 0.354489 , 0.0155308 , 0.360929592034 , 1570037056.2039475
0.041565307551 , 0.00749660550356 , 0.0532286415295 , 0.162779 , 0.0171081 , 0 , 107 , -113 , 0.406795 , 0.0971309 , 0.418236876088 , 1570037056.2452762
0.0587616219935 , 0.00852471664943 , 0.0538168033144 , 0.180837 , 0.0163606 , 0 , 110 , -113 , 0.408376 , 0.0360491 , 0.411367458313 , 1570037056.2901819
0.0766368064021 , 0.00954358810802 , 0.0541108842068 , 0.196983 , 0.0187032 , 0 , 107 , -113 , 0.369376 , 0.0233746 , 0.37069267151 , 1570037056.3311715
0.0937884214295 , 0.0105005626713 , 0.054257924653 , 0.212916 , 0.0199396 , 0 , 107 , -113 , 0.407313 , 0.0601259 , 0.415651622457 , 1570037056.376829
0.110831138221 , 0.0116779833284 , 0.055581288669 , 0.228978 , 0.0217745 , 0 , 114 , -105 , 0.325173 , 0.0692066 , 0.332471649746 , 1570037056.4171119
0.12793146079 , 0.012685383036 , 0.0558753695614 , 0.246628 , 0.0236206 , 0 , 99 , -106 , 0.374003 , 0.0382871 , 0.380383797052 , 1570037056.462233
0.143987248846 , 0.014171049333 , 0.0585220975933 , 0.262149 , 0.0256232 , 0 , 96 , -110 , 0.384762 , 0.0641879 , 0.392140119767 , 1570037056.5032666
0.160229007037 , 0.0157663063489 , 0.0619040278562 , 0.28013 , 0.0305542 , 0 , 92 , -110 , 0.432466 , 0.108883 , 0.46392916779 , 1570037056.5482178
0.175832233828 , 0.0174612184567 , 0.0657270794578 , 0.291806 , 0.0317111 , 0 , 84 , -113 , 0.380237 , 0.0669848 , 0.386665363306 , 1570037056.5933254
0.191503417594 , 0.01955665472 , 0.0708734950753 , 0.306934 , 0.0347615 , 3 , 84 , -105 , 0.332912 , 0.113831 , 0.352102885757 , 1570037056.6383533
0.206548782871 , 0.0221932092231 , 0.0742554253382 , 0.320425 , 0.037893 , 33 , 79 , -102 , 0.287871 , 0.0695245 , 0.300668225223 , 1570037056.6792765
0.220257043284 , 0.0270790510045 , 0.070726454629 , 0.33504 , 0.0399229 , 44 , 71 , -101 , 0.340052 , 0.144483 , 0.369903320165 , 1570037056.7244303
0.233481803583 , 0.0335054645323 , 0.0655800390115 , 0.346494 , 0.0443043 , 59 , 75 , -90 , 0.275557 , 0.131595 , 0.305624531195 , 1570037056.7694001
0.246029362603 , 0.041077002055 , 0.0560224100076 , 0.359276 , 0.0510001 , 71 , 60 , -97 , 0.300976 , 0.143162 , 0.333486199687 , 1570037056.8103175
0.258236995418 , 0.0498203155024 , 0.0489644685893 , 0.371291 , 0.0569337 , 66 , 64 , -101 , 0.278495 , 0.153504 , 0.317999321946 , 1570037056.8563626
0.271323566627 , 0.0586012268622 , 0.0401420418165 , 0.381486 , 0.0658851 , 74 , 56 , -97 , 0.267136 , 0.161048 , 0.314197224725 , 1570037056.900421
0.283221013888 , 0.0674391738895 , 0.0324959386133 , 0.392768 , 0.0717482 , 67 , 48 , -97 , 0.276934 , 0.167452 , 0.325956326767 , 1570037056.9454594
0.294598059646 , 0.0763904116086 , 0.0264672803186 , 0.403202 , 0.0783529 , 67 , 45 , -97 , 0.249428 , 0.154357 , 0.293509607115 , 1570037056.9864233
0.305743063123 , 0.0850976478256 , 0.0208797433624 , 0.416255 , 0.0884741 , 67 , 45 , -94 , 0.259751 , 0.218877 , 0.3404156207 , 1570037057.031504
0.316780325052 , 0.0942701447724 , 0.0163214895298 , 0.427146 , 0.0982955 , 74 , 41 , -101 , 0.229155 , 0.186091 , 0.295208418293 , 1570037057.0765438
0.327272302708 , 0.10377383441 , 0.0120573165896 , 0.436583 , 0.106439 , 63 , 33 , -90 , 0.225691 , 0.230989 , 0.323698536206 , 1570037057.1176186
0.337227447017 , 0.112946340434 , 0.00985170989635 , 0.446215 , 0.11421 , 70 , 30 , -94 , 0.219803 , 0.187268 , 0.288979421259 , 1570037057.1626434
0.347005396257 , 0.122486068792 , 0.00882242677285 , 0.455905 , 0.123436 , 70 , 26 , -105 , 0.215064 , 0.201367 , 0.294890435344 , 1570037057.2075934
0.356885991011 , 0.132463567195 , 0.00882242677285 , 0.464779 , 0.132449 , 63 , 22 , -97 , 0.190462 , 0.226898 , 0.298036539055 , 1570037057.252429
0.366530316658 , 0.141796389319 , 0.0107339525736 , 0.474812 , 0.143997 , 67 , 22 , -98 , 0.168462 , 0.257012 , 0.30732377084 , 1570037057.2937024
0.375905555099 , 0.152011051092 , 0.0136747614979 , 0.484671 , 0.153668 , 70 , 7 , -102 , 0.201921 , 0.23463 , 0.309617113141 , 1570037057.338776
0.384801877964 , 0.163225011735 , 0.0195563793465 , 0.490836 , 0.164345 , 78 , 3 , -106 , 0.168462 , 0.264486 , 0.314156291649 , 1570037057.3842669
0.39459945313 , 0.176996952891 , 0.0279376847807 , 0.499483 , 0.17996 , 82 , 0 , -107 , 0.181088 , 0.311977 , 0.360726789693 , 1570037057.4329298
0.402339425695 , 0.189314986074 , 0.032937059952 , 0.50604 , 0.19248 , 75 , 0 , -99 , 0.15019 , 0.31161 , 0.349629133643 , 1570037057.4738314
0.409647373707 , 0.201156206454 , 0.0374953137846 , 0.513821 , 0.206968 , 82 , 0 , -95 , 0.142514 , 0.294038 , 0.326755603827 , 1570037057.5189002
0.41674049496 , 0.213443944047 , 0.0402890822627 , 0.519798 , 0.216148 , 83 , 0 , -95 , 0.152139 , 0.298809 , 0.33535835144 , 1570037057.564009
0.424606547837 , 0.227349773688 , 0.0429358102946 , 0.527018 , 0.229379 , 83 , 0 , -92 , 0.115937 , 0.317073 , 0.338949921109 , 1570037057.613072
0.431069362548 , 0.239260228172 , 0.0441121338643 , 0.532948 , 0.239321 , 82 , 0 , -80 , 0.128409 , 0.241934 , 0.278264113438 , 1570037057.653989
0.437143742818 , 0.25088210073 , 0.0442591743105 , 0.539232 , 0.253698 , 90 , 0 , -88 , 0.11004 , 0.265348 , 0.28739634481 , 1570037057.6991065
0.442804955412 , 0.263045945024 , 0.04117132494 , 0.544848 , 0.264928 , 75 , 0 , -69 , 0.133525 , 0.261352 , 0.293927086783 , 1570037057.7399826
0.448976784341 , 0.274289013329 , 0.0424946889559 , 0.550745 , 0.276124 , 79 , 0 , -68 , 0.115683 , 0.229668 , 0.25735301766 , 1570037057.7932546
0.453942571879 , 0.286216627158 , 0.0366130711073 , 0.556438 , 0.287552 , 83 , 0 , -72 , 0.154357 , 0.248319 , 0.293385342994 , 1570037057.8342028
0.458885511061 , 0.296685647076 , 0.0338193026293 , 0.558572 , 0.297385 , 79 , 0 , -61 , 0.102278 , 0.21218 , 0.23556152574 , 1570037057.8793964
0.463345536628 , 0.306536462773 , 0.0301432914739 , 0.562422 , 0.306221 , 79 , 0 , -61 , 0.0837637 , 0.181546 , 0.200016859811 , 1570037057.9204006
0.46770253521 , 0.3161709667 , 0.0263202398723 , 0.564119 , 0.314911 , 68 , 0 , -57 , 0.0661799 , 0.198558 , 0.209296599668 , 1570037057.965363
0.471921960433 , 0.325057521108 , 0.0239675927329 , 0.56874 , 0.325371 , 71 , 0 , -57 , 0.0639063 , 0.208982 , 0.226062855928 , 1570037058.0145059
0.476943824312 , 0.335657547788 , 0.0204386220238 , 0.573956 , 0.335693 , 64 , 0 , -54 , 0.0967581 , 0.228834 , 0.248916021877 , 1570037058.0554616
0.481025351846 , 0.344347584704 , 0.0172037322071 , 0.580147 , 0.345139 , 71 , 0 , -46 , 0.0776891 , 0.16449 , 0.182327724085 , 1570037058.100504
0.484608050367 , 0.352707947001 , 0.012351397482 , 0.584459 , 0.352647 , 64 , 0 , -49 , 0.0917168 , 0.205646 , 0.22732369686 , 1570037058.141367
0.488090602221 , 0.360685871304 , 0.00779314364935 , 0.588366 , 0.360527 , 64 , 0 , -46 , 0.0567627 , 0.183195 , 0.192333710858 , 1570037058.186566
0.491368196233 , 0.368562142403 , 0.00235264713943 , 0.589927 , 0.367944 , 68 , -3 , -42 , 0.067568 , 0.186511 , 0.198515725229 , 1570037058.2274244
0.494446185483 , 0.376615459323 , -0.00382305160157 , 0.59232 , 0.376026 , 68 , 0 , -42 , 0.0681241 , 0.172039 , 0.185069317617 , 1570037058.272556
0.497670842466 , 0.384705119028 , -0.0092635481115 , 0.5951 , 0.381941 , 67 , 0 , -45 , 0.0669954 , 0.163813 , 0.177180132197 , 1570037058.3134768
0.501134565717 , 0.39294294127 , -0.0142629232828 , 0.596077 , 0.39006 , 67 , -3 , -42 , 0.0612426 , 0.152732 , 0.164715103658 , 1570037058.3585103
0.504105206933 , 0.401031261643 , -0.0191152580078 , 0.596199 , 0.397029 , 63 , -26 , -45 , 0.0583941 , 0.140085 , 0.151825477398 , 1570037058.4035501
0.505825336843 , 0.409995955187 , -0.0172037322071 , 0.596236 , 0.406 , 52 , -33 , -48 , -0.0198224 , 0.20863 , 0.210048053645 , 1570037058.4444892
0.507137423878 , 0.418747111528 , -0.0107339525736 , 0.59725 , 0.416875 , 56 , -45 , -45 , -0.0178506 , 0.224224 , 0.225013348997 , 1570037058.4895296
0.507238182222 , 0.428133632842 , -0.00191152580078 , 0.598027 , 0.426293 , 59 , -52 , -52 , -0.0203679 , 0.241026 , 0.242416452014 , 1570037058.5345273
0.507402308694 , 0.438051215326 , 0.00838130543421 , 0.597935 , 0.437144 , 55 , -53 , -49 , -0.046016 , 0.241731 , 0.246780252026 , 1570037058.5755672
0.506932785037 , 0.447881690469 , 0.0195563793465 , 0.599294 , 0.449226 , 56 , -49 , -45 , 0.0122354 , 0.267658 , 0.268161099435 , 1570037058.620587
0.506505679634 , 0.457346023275 , 0.0283788061193 , 0.59897 , 0.458692 , 67 , -49 , -41 , -0.0504013 , 0.22275 , 0.22852080373 , 1570037058.6615303
0.505354392506 , 0.467207266561 , 0.0345545048603 , 0.597181 , 0.4681 , 67 , -49 , -41 , -0.0138065 , 0.25626 , 0.256699401695 , 1570037058.706689
0.504272831751 , 0.477485042178 , 0.0398479609241 , 0.594666 , 0.478349 , 70 , -52 , -41 , -0.0510625 , 0.240578 , 0.246621055922 , 1570037058.75183
0.502932347491 , 0.488028392856 , 0.0444062147567 , 0.592439 , 0.48883 , 74 , -52 , -45 , -0.00271724 , 0.258866 , 0.258893671623 , 1570037058.7925932
0.501895826779 , 0.499364192488 , 0.0482292663583 , 0.58871 , 0.499699 , 71 , -52 , -37 , -0.0568208 , 0.257852 , 0.267718616948 , 1570037058.8377569
0.500411955912 , 0.510033131084 , 0.0517582370674 , 0.587359 , 0.512285 , 81 , -49 , -45 , -0.0249203 , 0.2399 , 0.243146280071 , 1570037058.8827806
0.499450105215 , 0.521117411764 , 0.0538168033144 , 0.584834 , 0.521295 , 71 , -41 , -33 , -0.0613572 , 0.250671 , 0.25893307007 , 1570037058.9236538
0.498332272765 , 0.531073387791 , 0.053522722422 , 0.583603 , 0.530995 , 75 , -41 , -30 , -0.0389801 , 0.1973 , 0.201942343668 , 1570037058.9687417
0.496821839136 , 0.541176368583 , 0.051464156175 , 0.582662 , 0.539134 , 75 , -37 , -26 , -0.0546624 , 0.215805 , 0.222781208285 , 1570037059.0138624
0.495337954968 , 0.55117083451 , 0.0505819134977 , 0.583296 , 0.549431 , 85 , -41 , -34 , -0.0191276 , 0.223831 , 0.224666484314 , 1570037059.054735
0.49401099807 , 0.562069254538 , 0.0482292663583 , 0.579659 , 0.559233 , 83 , -41 , -30 , -0.038305 , 0.23188 , 0.23568007969 , 1570037059.1081033
0.49201804916 , 0.574251983097 , 0.0474940641272 , 0.579214 , 0.571566 , 78 , -45 , -30 , -0.0289421 , 0.22915 , 0.230987429276 , 1570037059.1490114
0.490351335576 , 0.584857007993 , 0.0467588618961 , 0.57765 , 0.581894 , 78 , -41 , -33 , -0.0342545 , 0.213606 , 0.216621610927 , 1570037059.194028
0.489455358012 , 0.595722701596 , 0.0467588618961 , 0.577142 , 0.592839 , 74 , -41 , -30 , -0.0359275 , 0.197764 , 0.201599975998 , 1570037059.2431388
0.487509053674 , 0.607294390147 , 0.0441121338643 , 0.577896 , 0.601761 , 70 , -37 , -26 , 0.00294102 , 0.187789 , 0.188589621149 , 1570037059.2882605
0.486187686612 , 0.616380582539 , 0.0423476485097 , 0.577932 , 0.608776 , 67 , -30 , -22 , -0.0207547 , 0.16477 , 0.16702648862 , 1570037059.333128
0.484957903217 , 0.624829150217 , 0.0389657182468 , 0.575364 , 0.617934 , 67 , -34 , -18 , -0.0392414 , 0.178516 , 0.182795206682 , 1570037059.3742654
0.483464406043 , 0.633326351244 , 0.0354367475376 , 0.574252 , 0.625636 , 67 , -45 , -3 , -0.0250249 , 0.162822 , 0.165112205924 , 1570037059.4192812
0.480848204352 , 0.641564262924 , 0.0333781812906 , 0.572466 , 0.633319 , 63 , -41 , -22 , -0.0457086 , 0.175663 , 0.181520911238 , 1570037059.4602318
0.478819993559 , 0.650106142243 , 0.0314666554898 , 0.570016 , 0.6428 , 63 , -52 , -18 , -0.041807 , 0.200733 , 0.205075736846 , 1570037059.5053213
0.475633278277 , 0.659062126908 , 0.0310255341512 , 0.567447 , 0.651339 , 71 , -53 , -18 , -0.0580604 , 0.207658 , 0.215979147612 , 1570037059.5513234
0.47215061792 , 0.669882935142 , 0.0316136959361 , 0.563273 , 0.662884 , 71 , -56 , -11 , -0.0625222 , 0.196542 , 0.206456569103 , 1570037059.5995018
0.468461271347 , 0.679381630478 , 0.0319077768285 , 0.561295 , 0.671558 , 71 , -60 , -11 , -0.0574883 , 0.230353 , 0.237418216055 , 1570037059.644597
0.464714527742 , 0.689073160947 , 0.0327900195058 , 0.55662 , 0.680392 , 71 , -64 , -15 , -0.0996197 , 0.23026 , 0.251299349111 , 1570037059.6895986
0.460652568011 , 0.699254471667 , 0.0363189902149 , 0.552593 , 0.690128 , 75 , -68 , -15 , -0.101861 , 0.237079 , 0.258594493681 , 1570037059.7305741
0.45644987338 , 0.709641224427 , 0.0374953137846 , 0.549732 , 0.699738 , 69 , -70 , -5 , -0.0900755 , 0.258586 , 0.274886155114 , 1570037059.7677312
0.451970832495 , 0.718028147167 , 0.0388186778006 , 0.545448 , 0.710574 , 79 , -68 , -7 , -0.105875 , 0.247183 , 0.269418559356 , 1570037059.8084266
0.446575209149 , 0.728526791229 , 0.0377893946771 , 0.540853 , 0.720718 , 74 , -71 , -7 , -0.1221 , 0.26716 , 0.294110486527 , 1570037059.8533769
